"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","BAC_227080_AI_35","","5 minutes"
"Point_2:","BAC_227081_AI_35","","5 minutes"
"Point_3:","PSB.PWR.1CLDPA","","10 minutes"
"Point_4:","PSB.PWR.2CHDPA","","10 minutes"
"Point_5:","PSB.PWR.2HDPA","","10 minutes"
"Point_6:","PSB.PWR.2LDPA","","10 minutes"
"Point_7:","PSB.PWR.4CMCCA","","10 minutes"
"Point_8:","PSB.PWR.4DPELV","","10 minutes"
"Point_9:","PSB.PWR.4MCCA","","10 minutes"
"Point_10:","PSB.SLR.BTU:AV_2","","5 minutes"
"Point_11:","PSB.SNG.MTR","","5 minutes"
"Point_12:","PSB.TNG.MTR","","5 minutes"
"Point_13:","PSB.P2.WMTR1","","15 minutes"
"Point_14:","PSB.P2.WMTR2","","15 minutes"
"Point_15:","PSB.BLDG.GAS","","15 minutes"
"Point_16:","PSB.BLDG.PVPWR","","15 minutes"
"Point_17:","PSB.BLDG.PWR","","15 minutes"
"Point_18:","PSB.BLDG.WTR","","15 minutes"
"Point_19:","PSB.SLR.BTU:AV_1","","15 minutes"
"Point_20:","PSB.SLR.BTU:Energy Rate","","10 minutes"
"Time Interval:","5 Minutes"
"Date Range:","12/6/2015 04:05:08 - 12/6/2015 08:05:08"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3","Point_4","Point_5","Point_6","Point_7","Point_8","Point_9","Point_10","Point_11","Point_12","Point_13","Point_14","Point_15","Point_16","Point_17","Point_18","Point_19","Point_20"
"12/6/2015","04:05:08","533539.00","219147.00","222725.0000","65485.0000","52211.0000","261002.0000","659917.0000","8174.0000","642865.0000","6201480.00","9924930","28370","3449100","0","9896480","752686.00","1912379","3449100.00","8.5402e+007","0.00"
"12/6/2015","04:10:08","533539.00","219147.00","222728.0000","65487.0000","52211.0000","261007.0000","659925.0000","8174.0000","642874.0000","6201480.00","9925000","28370","3449100","0","9896480","752686.00","1912379","3449100.00","8.5402e+007","0.00"
"12/6/2015","04:15:08","533539.00","219147.00","222728.0000","65487.0000","52211.0000","261007.0000","659925.0000","8174.0000","642874.0000","6201480.00","9925080","28370","3449100","0","9896710","752686.00","1912416","3449100.00","8.5402e+007","0.00"
"12/6/2015","04:20:08","533539.00","219147.00","222731.0000","65489.0000","52211.0000","261010.0000","659932.0000","8174.0000","642882.0000","6201480.00","9925150","28370","3449100","0","9896710","752686.00","1912416","3449100.00","8.5402e+007","0.00"
"12/6/2015","04:25:08","533539.00","219147.00","222731.0000","65489.0000","52211.0000","261010.0000","659932.0000","8174.0000","642882.0000","6201480.00","9925220","28370","3449100","0","9896710","752686.00","1912416","3449100.00","8.5402e+007","0.00"
"12/6/2015","04:30:08","533539.00","219147.00","222734.0000","65490.0000","52211.0000","261014.0000","659940.0000","8174.0000","642890.0000","6201480.00","9925290","28370","3449500","0","9896920","752686.00","1912453","3449500.00","8.5402e+007","0.00"
"12/6/2015","04:35:08","533539.00","219147.00","222734.0000","65490.0000","52211.0000","261014.0000","659940.0000","8174.0000","642890.0000","6201480.00","9925370","28370","3449500","0","9896920","752686.00","1912453","3449500.00","8.5402e+007","0.00"
"12/6/2015","04:40:08","533539.00","219147.00","222737.0000","65492.0000","52211.0000","261018.0000","659948.0000","8174.0000","642898.0000","6201480.00","9925440","28370","3449500","0","9896920","752686.00","1912453","3449500.00","8.5402e+007","0.00"
"12/6/2015","04:45:08","533539.00","219147.00","222737.0000","65492.0000","52211.0000","261018.0000","659948.0000","8174.0000","642898.0000","6201480.00","9925520","28370","3449500","0","9897150","752686.00","1912488","3449500.00","8.5402e+007","0.00"
"12/6/2015","04:50:08","533539.00","219147.00","222740.0000","65494.0000","52211.0000","261021.0000","659955.0000","8174.0000","642906.0000","6201480.00","9925590","28370","3449500","0","9897150","752686.00","1912488","3449500.00","8.5402e+007","0.00"
"12/6/2015","04:55:08","533539.00","219147.00","222740.0000","65494.0000","52211.0000","261021.0000","659955.0000","8174.0000","642906.0000","6201480.00","9925670","28370","3449500","0","9897150","752686.00","1912488","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:00:08","533539.00","219147.00","222743.0000","65496.0000","52211.0000","261025.0000","659963.0000","8174.0000","642915.0000","6201480.00","9925740","28370","3449500","0","9897370","752686.00","1912527","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:05:08","533539.00","219147.00","222743.0000","65496.0000","52211.0000","261025.0000","659963.0000","8174.0000","642915.0000","6201480.00","9925820","28370","3449500","0","9897370","752686.00","1912527","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:10:08","533539.00","219147.00","222746.0000","65497.0000","52211.0000","261029.0000","659971.0000","8174.0000","642925.0000","6201480.00","9925890","28370","3449500","0","9897370","752686.00","1912527","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:15:08","533539.00","219147.00","222746.0000","65497.0000","52211.0000","261029.0000","659971.0000","8174.0000","642925.0000","6201480.00","9925970","28370","3449500","0","9897590","752686.00","1912567","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:20:08","533539.00","219147.00","222749.0000","65499.0000","52211.0000","261032.0000","659978.0000","8174.0000","642937.0000","6201480.00","9926040","28370","3449500","0","9897590","752686.00","1912567","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:25:08","533539.00","219147.00","222749.0000","65499.0000","52211.0000","261032.0000","659978.0000","8174.0000","642937.0000","6201480.00","9926120","28370","3449500","0","9897590","752686.00","1912567","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:30:08","533539.00","219147.00","222752.0000","65501.0000","52211.0000","261037.0000","659986.0000","8174.0000","642946.0000","6201480.00","9926190","28370","3449500","0","9897820","752686.00","1912607","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:35:08","533539.00","219147.00","222752.0000","65501.0000","52211.0000","261037.0000","659986.0000","8174.0000","642946.0000","6201480.00","9926270","28370","3449500","0","9897820","752686.00","1912607","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:40:08","533539.00","219147.00","222755.0000","65503.0000","52211.0000","261040.0000","659994.0000","8174.0000","642954.0000","6201480.00","9926340","28370","3449500","0","9897820","752686.00","1912607","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:45:08","533539.00","219147.00","222755.0000","65503.0000","52211.0000","261040.0000","659994.0000","8174.0000","642954.0000","6201480.00","9926410","28370","3449500","0","9898040","752686.00","1912644","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:50:08","533539.00","219147.00","222758.0000","65504.0000","52211.0000","261043.0000","660002.0000","8174.0000","642962.0000","6201480.00","9926490","28370","3449500","0","9898040","752686.00","1912644","3449500.00","8.5402e+007","0.00"
"12/6/2015","05:55:08","533539.00","219147.00","222758.0000","65504.0000","52211.0000","261043.0000","660002.0000","8174.0000","642962.0000","6201480.00","9926560","28370","3449500","0","9898040","752686.00","1912644","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:00:08","533539.00","219147.00","222761.0000","65506.0000","52211.0000","261048.0000","660010.0000","8174.0000","642970.0000","6201480.00","9926640","28370","3449500","0","9898270","752686.00","1912680","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:05:08","533539.00","219147.00","222761.0000","65506.0000","52211.0000","261048.0000","660010.0000","8174.0000","642970.0000","6201480.00","9926730","28370","3449500","0","9898270","752686.00","1912680","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:10:08","533539.00","219147.00","222764.0000","65508.0000","52211.0000","261051.0000","660018.0000","8174.0000","642978.0000","6201480.00","9926810","28370","3449500","0","9898270","752686.00","1912680","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:15:08","533539.00","219147.00","222764.0000","65508.0000","52211.0000","261051.0000","660018.0000","8174.0000","642978.0000","6201480.00","9926900","28370","3449500","0","9898530","752686.00","1912715","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:20:08","533539.00","219147.00","222767.0000","65510.0000","52211.0000","261055.0000","660026.0000","8174.0000","642986.0000","6201480.00","9927000","28370","3449500","0","9898530","752686.00","1912715","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:25:08","533539.00","219147.00","222767.0000","65510.0000","52211.0000","261055.0000","660026.0000","8174.0000","642986.0000","6201480.00","9927090","28370","3449500","0","9898530","752686.00","1912715","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:30:08","533539.00","219147.00","222770.0000","65511.0000","52211.0000","261059.0000","660034.0000","8175.0000","642994.0000","6201480.00","9927190","28370","3449500","0","9898820","752686.00","1912753","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:35:08","533539.00","219147.00","222770.0000","65511.0000","52211.0000","261059.0000","660034.0000","8175.0000","642994.0000","6201480.00","9927280","28370","3449500","0","9898820","752686.00","1912753","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:40:08","533539.00","219147.00","222773.0000","65513.0000","52211.0000","261062.0000","660042.0000","8175.0000","643002.0000","6201480.00","9927380","28370","3449500","0","9898820","752686.00","1912753","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:45:08","533539.00","219147.00","222773.0000","65513.0000","52211.0000","261062.0000","660042.0000","8175.0000","643002.0000","6201480.00","9927470","28370","3449500","0","9899100","752686.00","1912791","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:50:08","533539.00","219147.00","222776.0000","65515.0000","52211.0000","261066.0000","660050.0000","8175.0000","643010.0000","6201480.00","9927570","28370","3449500","0","9899100","752686.00","1912791","3449500.00","8.5402e+007","0.00"
"12/6/2015","06:55:08","533539.00","219147.00","222776.0000","65515.0000","52211.0000","261066.0000","660050.0000","8175.0000","643010.0000","6201480.00","9927660","28380","3449500","0","9899100","752686.00","1912791","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:00:08","533539.00","219147.00","222779.0000","65517.0000","52211.0000","261070.0000","660058.0000","8175.0000","643018.0000","6201480.00","9927750","28380","3449500","0","9899370","752686.00","1912828","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:05:08","533539.00","219147.00","222779.0000","65517.0000","52211.0000","261070.0000","660058.0000","8175.0000","643018.0000","6201480.00","9927840","28380","3449500","0","9899370","752686.00","1912828","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:10:08","533539.00","219147.00","222782.0000","65518.0000","52211.0000","261073.0000","660066.0000","8175.0000","643027.0000","6201480.00","9927930","28380","3449500","0","9899370","752686.00","1912828","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:15:08","533539.00","219147.00","222782.0000","65518.0000","52211.0000","261073.0000","660066.0000","8175.0000","643027.0000","6201480.00","9928020","28380","3449500","0","9899640","752686.00","1912866","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:20:08","533539.00","219147.00","222785.0000","65520.0000","52211.0000","261077.0000","660074.0000","8175.0000","643037.0000","6201480.00","9928100","28380","3449500","0","9899640","752686.00","1912866","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:25:08","533539.00","219147.00","222785.0000","65520.0000","52211.0000","261077.0000","660074.0000","8175.0000","643037.0000","6201480.00","9928180","28380","3449500","0","9899640","752686.00","1912866","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:30:08","533539.00","219147.00","222789.0000","65522.0000","52211.0000","261081.0000","660082.0000","8175.0000","643045.0000","6201480.00","9928270","28380","3449500","0","9899880","752686.00","1912903","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:35:08","533539.00","219147.00","222789.0000","65522.0000","52211.0000","261081.0000","660082.0000","8175.0000","643045.0000","6201480.00","9928340","28380","3449500","0","9899880","752686.00","1912903","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:40:08","533539.00","219147.00","222792.0000","65524.0000","52211.0000","261084.0000","660090.0000","8175.0000","643053.0000","6201480.00","9928420","28380","3449500","0","9899880","752686.00","1912903","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:45:08","533539.00","219147.00","222792.0000","65524.0000","52211.0000","261084.0000","660090.0000","8175.0000","643053.0000","6201480.00","9928500","28380","3449500","0","9900120","752686.00","1912940","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:50:08","533539.00","219147.00","222795.0000","65525.0000","52211.0000","261089.0000","660098.0000","8175.0000","643061.0000","6201480.00","9928580","28380","3449500","0","9900120","752686.00","1912940","3449500.00","8.5402e+007","0.00"
"12/6/2015","07:55:08","533539.00","219147.00","222795.0000","65525.0000","52211.0000","261089.0000","660098.0000","8175.0000","643061.0000","6201480.00","9928650","28380","3449500","0","9900120","752686.00","1912940","3449500.00","8.5402e+007","0.00"
"12/6/2015","08:00:08","533539.00","219147.00","222798.0000","65527.0000","52211.0000","261092.0000","660106.0000","8175.0000","643069.0000","6201480.00","9928730","28380","3449500","0","9900350","752686.00","1912978","3449500.00","8.5402e+007","0.00"
" ******************************** End of Report *********************************"
