"Key            Name:Suffix                                Trend Definitions Used"
"Point_1:","BAC_227080_AI_35","","5 minutes"
"Point_2:","BAC_227081_AI_35","","5 minutes"
"Point_3:","PSB.PWR.1CLDPA","","10 minutes"
"Point_4:","PSB.PWR.2CHDPA","","10 minutes"
"Point_5:","PSB.PWR.2HDPA","","10 minutes"
"Point_6:","PSB.PWR.2LDPA","","10 minutes"
"Point_7:","PSB.PWR.4CMCCA","","10 minutes"
"Point_8:","PSB.PWR.4DPELV","","10 minutes"
"Point_9:","PSB.PWR.4MCCA","","10 minutes"
"Point_10:","PSB.SLR.BTU:AV_2","","5 minutes"
"Point_11:","PSB.SNG.MTR","","5 minutes"
"Point_12:","PSB.TNG.MTR","","5 minutes"
"Point_13:","PSB.P2.WMTR1","","15 minutes"
"Point_14:","PSB.P2.WMTR2","","15 minutes"
"Point_15:","PSB.BLDG.GAS","","15 minutes"
"Point_16:","PSB.BLDG.PVPWR","","15 minutes"
"Point_17:","PSB.BLDG.PWR","","15 minutes"
"Point_18:","PSB.BLDG.WTR","","15 minutes"
"Point_19:","PSB.SLR.BTU:AV_1","","15 minutes"
"Point_20:","PSB.SLR.BTU:Energy Rate","","10 minutes"
"Time Interval:","5 Minutes"
"Date Range:","8/9/2015 00:05:04 - 8/9/2015 04:05:04"
"Report Timings:","All Hours"
""
"<>Date","Time","Point_1","Point_2","Point_3","Point_4","Point_5","Point_6","Point_7","Point_8","Point_9","Point_10","Point_11","Point_12","Point_13","Point_14","Point_15","Point_16","Point_17","Point_18","Point_19","Point_20"
"8/9/2015","00:05:04","432622.00","177457.00","TIME (-1)","TIME (-1)","TIME (-1)","TIME (-1)","TIME (-1)","TIME (-1)","TIME (-1)","4347320.00","7643750","21440","TIME (2)","TIME (2)","TIME (-1)","TIME (-1)","TIME (-1)","TIME (-1)","TIME (-1)","TIME (-1)"
"8/9/2015","00:10:04","432622.00","177457.00","166487.0000","50423.0000","36416.0000","191759.0000","489494.0000","6057.0000","457478.0000","4347320.00","7643810","21440","TIME (2)","TIME (2)","TIME (-1)","TIME (-1)","TIME (-1)","TIME (-1)","TIME (-1)","0.00"
"8/9/2015","00:15:04","432622.00","177457.00","166487.0000","50423.0000","36416.0000","191759.0000","489494.0000","6057.0000","457478.0000","4347320.00","7643870","21440","2305400","0","7622430","610079.00","1398131","2305400.00","5.9434e+007","0.00"
"8/9/2015","00:20:04","432622.00","177457.00","166490.0000","50423.0000","36418.0000","191762.0000","489505.0000","6057.0000","457494.0000","4347320.00","7643900","21440","2305400","0","7622430","610079.00","1398131","2305400.00","5.9434e+007","0.00"
"8/9/2015","00:25:04","432622.00","177457.00","166490.0000","50423.0000","36418.0000","191762.0000","489505.0000","6057.0000","457494.0000","4347320.00","7643950","21440","2305400","0","7622430","610079.00","1398131","2305400.00","5.9434e+007","0.00"
"8/9/2015","00:30:04","432622.00","177457.00","166493.0000","50423.0000","36420.0000","191766.0000","489516.0000","6057.0000","457509.0000","4347320.00","7644010","21440","2305600","0","7622570","610079.00","1398182","2305600.00","5.9434e+007","0.00"
"8/9/2015","00:35:04","432622.00","177457.00","166493.0000","50423.0000","36420.0000","191766.0000","489516.0000","6057.0000","457509.0000","4347320.00","7644080","21440","2305600","0","7622570","610079.00","1398182","2305600.00","5.9434e+007","0.00"
"8/9/2015","00:40:04","432622.00","177457.00","166496.0000","50424.0000","36421.0000","191769.0000","489526.0000","6057.0000","457525.0000","4347320.00","7644140","21440","2305600","0","7622570","610079.00","1398182","2305600.00","5.9434e+007","0.00"
"8/9/2015","00:45:04","432622.00","177457.00","166496.0000","50424.0000","36421.0000","191769.0000","489526.0000","6057.0000","457525.0000","4347320.00","7644200","21440","2305800","0","7622760","610079.00","1398235","2305800.00","5.9434e+007","0.00"
"8/9/2015","00:50:04","432622.00","177457.00","166499.0000","50424.0000","36423.0000","191772.0000","489537.0000","6057.0000","457541.0000","4347320.00","7644260","21440","2305800","0","7622760","610079.00","1398235","2305800.00","5.9434e+007","0.00"
"8/9/2015","00:55:04","432622.00","177457.00","166499.0000","50424.0000","36423.0000","191772.0000","489537.0000","6057.0000","457541.0000","4347320.00","7644320","21440","2305800","0","7622760","610079.00","1398235","2305800.00","5.9434e+007","0.00"
"8/9/2015","01:00:04","432622.00","177457.00","166502.0000","50424.0000","36425.0000","191775.0000","489548.0000","6057.0000","457557.0000","4347320.00","7644380","21440","2305800","0","7622940","610079.00","1398287","2305800.00","5.9434e+007","0.00"
"8/9/2015","01:05:04","432622.00","177457.00","166502.0000","50424.0000","36425.0000","191775.0000","489548.0000","6057.0000","457557.0000","4347320.00","7644440","21440","2305800","0","7622940","610079.00","1398287","2305800.00","5.9434e+007","0.00"
"8/9/2015","01:10:04","432622.00","177457.00","166505.0000","50426.0000","36425.0000","191779.0000","489559.0000","6057.0000","457572.0000","4347320.00","7644500","21440","2305800","0","7622940","610079.00","1398287","2305800.00","5.9434e+007","0.00"
"8/9/2015","01:15:04","432622.00","177457.00","166505.0000","50426.0000","36425.0000","191779.0000","489559.0000","6057.0000","457572.0000","4347320.00","7644570","21440","2305900","0","7623130","610079.00","1398340","2305900.00","5.9434e+007","0.00"
"8/9/2015","01:20:04","432622.00","177457.00","166508.0000","50427.0000","36425.0000","191782.0000","489570.0000","6057.0000","457587.0000","4347320.00","7644630","21440","2305900","0","7623130","610079.00","1398340","2305900.00","5.9434e+007","0.00"
"8/9/2015","01:25:04","432622.00","177457.00","166508.0000","50427.0000","36425.0000","191782.0000","489570.0000","6057.0000","457587.0000","4347320.00","7644700","21440","2305900","0","7623130","610079.00","1398340","2305900.00","5.9434e+007","0.00"
"8/9/2015","01:30:04","432622.00","177457.00","166511.0000","50429.0000","36425.0000","191786.0000","489580.0000","6057.0000","457602.0000","4347320.00","7644760","21440","2305900","0","7623320","610079.00","1398389","2305900.00","5.9434e+007","0.00"
"8/9/2015","01:35:04","432622.00","177457.00","166511.0000","50429.0000","36425.0000","191786.0000","489580.0000","6057.0000","457602.0000","4347320.00","7644820","21440","2305900","0","7623320","610079.00","1398389","2305900.00","5.9434e+007","0.00"
"8/9/2015","01:40:04","432622.00","177457.00","166514.0000","50431.0000","36425.0000","191788.0000","489591.0000","6057.0000","457617.0000","4347320.00","7644890","21440","2305900","0","7623320","610079.00","1398389","2305900.00","5.9434e+007","0.00"
"8/9/2015","01:45:04","432622.00","177457.00","166514.0000","50431.0000","36425.0000","191788.0000","489591.0000","6057.0000","457617.0000","4347320.00","7644950","21440","2305900","0","7623510","610079.00","1398439","2305900.00","5.9434e+007","0.00"
"8/9/2015","01:50:04","432622.00","177457.00","166517.0000","50432.0000","36425.0000","191793.0000","489602.0000","6057.0000","457632.0000","4347320.00","7645010","21440","2305900","0","7623510","610079.00","1398439","2305900.00","5.9434e+007","0.00"
"8/9/2015","01:55:04","432622.00","177457.00","166517.0000","50432.0000","36425.0000","191793.0000","489602.0000","6057.0000","457632.0000","4347320.00","7645080","21440","2305900","0","7623510","610079.00","1398439","2305900.00","5.9434e+007","0.00"
"8/9/2015","02:00:04","432622.00","177457.00","166520.0000","50434.0000","36425.0000","191796.0000","489613.0000","6057.0000","457647.0000","4347320.00","7645140","21440","2306000","0","7623700","610079.00","1398492","2306000.00","5.9434e+007","0.00"
"8/9/2015","02:05:04","432622.00","177457.00","166520.0000","50434.0000","36425.0000","191796.0000","489613.0000","6057.0000","457647.0000","4347320.00","7645210","21440","2306000","0","7623700","610079.00","1398492","2306000.00","5.9434e+007","0.00"
"8/9/2015","02:10:04","432622.00","177457.00","166523.0000","50435.0000","36425.0000","191799.0000","489624.0000","6057.0000","457663.0000","4347320.00","7645270","21440","2306000","0","7623700","610079.00","1398492","2306000.00","5.9434e+007","0.00"
"8/9/2015","02:15:04","432622.00","177457.00","166523.0000","50435.0000","36425.0000","191799.0000","489624.0000","6057.0000","457663.0000","4347320.00","7645280","21440","2306300","0","7623840","610079.00","1398542","2306300.00","5.9434e+007","0.00"
"8/9/2015","02:20:04","432622.00","177457.00","166526.0000","50437.0000","36425.0000","191802.0000","489634.0000","6057.0000","457679.0000","4347320.00","7645350","21440","2306300","0","7623840","610079.00","1398542","2306300.00","5.9434e+007","0.00"
"8/9/2015","02:25:04","432622.00","177457.00","166526.0000","50437.0000","36425.0000","191802.0000","489634.0000","6057.0000","457679.0000","4347320.00","7645410","21440","2306300","0","7623840","610079.00","1398542","2306300.00","5.9434e+007","0.00"
"8/9/2015","02:30:04","432622.00","177457.00","166528.0000","50438.0000","36425.0000","191806.0000","489645.0000","6057.0000","457695.0000","4347320.00","7645470","21440","2306300","0","7624030","610079.00","1398593","2306300.00","5.9434e+007","0.00"
"8/9/2015","02:35:04","432622.00","177457.00","166528.0000","50438.0000","36425.0000","191806.0000","489645.0000","6057.0000","457695.0000","4347320.00","7645540","21440","2306300","0","7624030","610079.00","1398593","2306300.00","5.9434e+007","0.00"
"8/9/2015","02:40:04","432622.00","177457.00","166531.0000","50440.0000","36425.0000","191809.0000","489656.0000","6058.0000","457710.0000","4347320.00","7645600","21440","2306300","0","7624030","610079.00","1398593","2306300.00","5.9434e+007","0.00"
"8/9/2015","02:45:04","432622.00","177457.00","166531.0000","50440.0000","36425.0000","191809.0000","489656.0000","6058.0000","457710.0000","4347320.00","7645670","21440","2306300","0","7624230","610079.00","1398647","2306300.00","5.9434e+007","0.00"
"8/9/2015","02:50:04","432622.00","177457.00","166534.0000","50442.0000","36425.0000","191812.0000","489667.0000","6058.0000","457725.0000","4347320.00","7645730","21440","2306300","0","7624230","610079.00","1398647","2306300.00","5.9434e+007","0.00"
"8/9/2015","02:55:04","432622.00","177457.00","166534.0000","50442.0000","36425.0000","191812.0000","489667.0000","6058.0000","457725.0000","4347320.00","7645790","21440","2306300","0","7624230","610079.00","1398647","2306300.00","5.9434e+007","0.00"
"8/9/2015","03:00:04","432622.00","177457.00","166537.0000","50443.0000","36426.0000","191815.0000","489678.0000","6058.0000","457741.0000","4347320.00","7645840","21440","2306300","0","7624400","610079.00","1398698","2306300.00","5.9434e+007","0.00"
"8/9/2015","03:05:04","432622.00","177457.00","166537.0000","50443.0000","36426.0000","191815.0000","489678.0000","6058.0000","457741.0000","4347320.00","7645870","21440","2306300","0","7624400","610079.00","1398698","2306300.00","5.9434e+007","0.00"
